Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company
2019-02-05 00:00:00-05:00,99.00873904444582,100.13829294182723,98.9153888364786,100.09162139892578,27325400,0.0,0.0,MSFT
2019-02-06 00:00:00-05:00,99.88621696579344,99.88621696579344,98.51394723802584,98.98070526123047,20609800,0.0,0.0,MSFT
2019-02-07 00:00:00-05:00,98.19657960373688,98.56998041736473,97.35641352874624,98.27125549316406,29760700,0.0,0.0,MSFT
2019-02-08 00:00:00-05:00,97.44974620897916,98.74733303284984,97.32839167858819,98.64464569091797,21461100,0.0,0.0,MSFT
2019-02-11 00:00:00-05:00,99.13938547158725,99.49412607084163,97.99116490600352,98.25254821777344,18914100,0.0,0.0,MSFT
2019-02-12 00:00:00-05:00,99.08340171908816,100.01691785144978,98.4672847752542,99.78353881835938,25056600,0.0,0.0,MSFT
2019-02-13 00:00:00-05:00,100.35296772096744,100.61435105548549,99.61548924305627,99.7088394165039,18394900,0.0,0.0,MSFT
2019-02-14 00:00:00-05:00,99.2420989688955,100.15694792357682,98.63531917315214,99.79287719726562,21784700,0.0,0.0,MSFT
2019-02-15 00:00:00-05:00,100.73572064022984,101.09979133091855,100.22228396250871,101.02510833740234,26606900,0.0,0.0,MSFT
2019-02-19 00:00:00-05:00,100.62369055602755,101.43585204050115,100.61435340181654,100.97842407226562,18038500,0.0,0.0,MSFT
2019-02-20 00:00:00-05:00,101.11904865020766,101.1940505879116,99.64716959751549,100.45342254638672,21607700,0.46,0.0,MSFT
2019-02-21 00:00:00-05:00,100.21904774158747,102.63780660958672,100.19092380284445,102.57218170166016,29063200,0.0,0.0,MSFT
2019-02-22 00:00:00-05:00,103.17220509670517,104.250327794187,102.95657626566077,104.03470611572266,27763200,0.0,0.0,MSFT
2019-02-25 00:00:00-05:00,104.77532483571842,105.16907433232286,104.30657339140473,104.6159439086914,23750600,0.0,0.0,MSFT
2019-02-26 00:00:00-05:00,104.30659290869623,106.16284497006593,104.22221391358993,105.33784484863281,21536700,0.0,0.0,MSFT
2019-02-27 00:00:00-05:00,104.709701100158,105.33782632600104,103.95031888805423,105.15969848632812,21487100,0.0,0.0,MSFT
2019-02-28 00:00:00-05:00,105.03783467411833,105.82533374360462,104.74721103931935,105.02845764160156,29083900,0.0,0.0,MSFT
2019-03-01 00:00:00-05:00,105.83470928163845,105.9565820923151,104.69095451846677,105.49720764160156,23501200,0.0,0.0,MSFT
2019-03-04 00:00:00-05:00,105.95656129566035,106.17219008269798,103.87531112737084,105.24406433105469,26608000,0.0,0.0,MSFT
2019-03-05 00:00:00-05:00,105.23469988747838,105.3659497204769,104.27845008240642,104.71907043457031,19538300,0.0,0.0,MSFT
2019-03-06 00:00:00-05:00,104.87846362876437,105.61909186020827,104.46596001819302,104.76596069335938,17687000,0.0,0.0,MSFT
2019-03-07 00:00:00-05:00,104.43782383446562,104.57845069909814,103.00344555088871,103.4909439086914,25339000,0.0,0.0,MSFT
2019-03-08 00:00:00-05:00,102.33781194613975,103.79093703527211,102.00031035648524,103.60343933105469,22818400,0.0,0.0,MSFT
2019-03-11 00:00:00-04:00,104.05344102065204,105.89094577839636,104.04407114185575,105.77845001220703,26491600,0.0,0.0,MSFT
2019-03-12 00:00:00-04:00,105.76908351710622,106.8659602621938,105.60970973074238,106.51908874511719,26132700,0.0,0.0,MSFT
2019-03-13 00:00:00-04:00,106.99721463839778,107.8128448219799,106.66909001945562,107.3440933227539,35513800,0.0,0.0,MSFT
2019-03-14 00:00:00-04:00,107.38158831172028,108.00033653684577,107.1847135513358,107.42845916748047,30763400,0.0,0.0,MSFT
2019-03-15 00:00:00-04:00,108.13157871133325,109.92221264479788,107.42845155155841,108.66596221923828,54681100,0.0,0.0,MSFT
2019-03-18 00:00:00-04:00,108.90971581603061,110.25972235076316,108.79722003985614,110.22222137451172,31207600,0.0,0.0,MSFT
2019-03-19 00:00:00-04:00,110.70973005349965,111.03786183806183,109.67847814473714,110.29723358154297,37588700,0.0,0.0,MSFT
2019-03-20 00:00:00-04:00,110.05346594184644,111.32847047060031,109.4159636774695,110.17533874511719,28113300,0.0,0.0,MSFT
2019-03-21 00:00:00-04:00,109.81910068106536,113.26911200193074,109.77222267010443,112.70661163330078,29854400,0.0,0.0,MSFT
2019-03-22 00:00:00-04:00,112.0315820098295,112.11595382664103,109.7253260334596,109.73470306396484,33624500,0.0,0.0,MSFT
2019-03-25 00:00:00-04:00,109.27533593468637,110.63471943371599,109.05033724099783,110.30659484863281,27067100,0.0,0.0,MSFT
2019-03-26 00:00:00-04:00,111.20660372150554,111.29097555469097,109.54721947639258,110.54097747802734,26097700,0.0,0.0,MSFT
2019-03-27 00:00:00-04:00,110.512834865387,110.82221252665569,108.30032753750417,109.47220611572266,22733400,0.0,0.0,MSFT
2019-03-28 00:00:00-04:00,110.1003514192619,110.23160126325322,108.87221766108588,109.62222290039062,18334800,0.0,0.0,MSFT
2019-03-29 00:00:00-04:00,110.6909875095827,110.92536327776193,109.65035852666047,110.5691146850586,25399800,0.0,0.0,MSFT
2019-04-01 00:00:00-04:00,111.51597907995591,111.66598299331683,110.71910295982178,111.58160400390625,22789100,0.0,0.0,MSFT
2019-04-02 00:00:00-04:00,111.61908684892447,112.01284348123814,111.11283445244611,111.740966796875,18142300,0.0,0.0,MSFT
2019-04-03 00:00:00-04:00,112.36909548576531,112.90347183991517,111.70346930095263,112.47222137451172,22860700,0.0,0.0,MSFT
2019-04-04 00:00:00-04:00,112.59411033372132,112.71599030295768,110.98160400833854,111.90036010742188,20112800,0.0,0.0,MSFT
2019-04-05 00:00:00-04:00,111.92845017387586,112.71595618508944,111.90970326644185,112.39720153808594,15826200,0.0,0.0,MSFT
2019-04-08 00:00:00-04:00,112.32225808644738,112.51913290361378,111.22538103969944,112.43476104736328,15116200,0.0,0.0,MSFT
2019-04-09 00:00:00-04:00,111.215977155622,112.06910830996647,111.1691062976588,111.82535552978516,17612000,0.0,0.0,MSFT
2019-04-10 00:00:00-04:00,112.27531748982732,112.82844061084357,112.06906576586279,112.6784439086914,16477200,0.0,0.0,MSFT
2019-04-11 00:00:00-04:00,113.00658236082266,113.29720592454264,112.42532808080438,112.80970764160156,14209100,0.0,0.0,MSFT
2019-04-12 00:00:00-04:00,113.1003218947748,113.4190765229247,112.84719932020738,113.39094543457031,19745100,0.0,0.0,MSFT
2019-04-15 00:00:00-04:00,113.38160006362634,113.9816013318026,113.03472142472658,113.48472595214844,15792600,0.0,0.0,MSFT
2019-04-16 00:00:00-04:00,114.03784378296073,114.04722081399223,112.5940885650084,113.22221374511719,14071800,0.0,0.0,MSFT
2019-04-17 00:00:00-04:00,113.6628459976427,114.23472332075816,113.00659684943443,114.15972137451172,19300900,0.0,0.0,MSFT
2019-04-18 00:00:00-04:00,114.55349046932483,115.80036398647033,113.71911339621947,115.65974426269531,27991000,0.0,0.0,MSFT
2019-04-22 00:00:00-04:00,114.95659982187354,116.25035115495999,114.90972181924721,116.02535247802734,15648700,0.0,0.0,MSFT
2019-04-23 00:00:00-04:00,116.34410709445652,117.73161451731232,116.0909844615613,117.6003646850586,24025500,0.0,0.0,MSFT
2019-04-24 00:00:00-04:00,117.92848619740379,117.98473408045493,116.7378535539067,117.19723510742188,31257000,0.0,0.0,MSFT
2019-04-25 00:00:00-04:00,121.93163763114572,123.15976426970096,120.77851294904978,121.07850646972656,38033900,0.0,0.0,MSFT
2019-04-26 00:00:00-04:00,121.59411186194373,122.36287103430098,120.95661681622494,121.7722396850586,23654900,0.0,0.0,MSFT
2019-04-29 00:00:00-04:00,121.78163281220323,122.04413250527764,121.26601761126727,121.6597671508789,16324200,0.0,0.0,MSFT
2019-04-30 00:00:00-04:00,121.69726893566975,122.53164608004755,121.30351937030554,122.43790435791016,24166500,0.0,0.0,MSFT
2019-05-01 00:00:00-04:00,122.3722393811446,122.4847351395324,119.7191047396247,119.88785552978516,26821700,0.0,0.0,MSFT
2019-05-02 00:00:00-04:00,119.98162691152949,120.00037382280425,117.67536343285236,118.3222427368164,27350200,0.0,0.0,MSFT
2019-05-03 00:00:00-04:00,119.40036052338766,121.34098393504276,119.29723464029385,120.84410858154297,24911100,0.0,0.0,MSFT
2019-05-06 00:00:00-04:00,118.49099125270203,120.52537083412908,118.22849158446364,120.1409912109375,24239800,0.0,0.0,MSFT
2019-05-07 00:00:00-04:00,118.55660896738084,119.23161216046104,116.45660459647064,117.67535400390625,36017700,0.0,0.0,MSFT
2019-05-08 00:00:00-04:00,117.60037544408019,118.47225349672027,116.95349610266268,117.66600036621094,28419000,0.0,0.0,MSFT
2019-05-09 00:00:00-04:00,116.5222309826121,117.92848526844728,115.84722778099854,117.65660858154297,27235800,0.0,0.0,MSFT
2019-05-10 00:00:00-04:00,117.10348778073639,119.93474332169248,116.0816059256272,119.18473815917969,30915100,0.0,0.0,MSFT
2019-05-13 00:00:00-04:00,116.35350315522196,117.70350982499644,115.35037518603691,115.64099884033203,33944900,0.0,0.0,MSFT
2019-05-14 00:00:00-04:00,116.1285002583101,118.01287615586968,115.96911931087593,116.93475341796875,25266300,0.0,0.0,MSFT
2019-05-15 00:00:00-04:00,116.92533606374717,119.2307176153611,116.3983861709636,118.5814437866211,24722700,0.46,0.0,MSFT
2019-05-16 00:00:00-04:00,119.26834188092249,121.74310575872744,118.99545881710478,121.31965637207031,30112200,0.0,0.0,MSFT
2019-05-17 00:00:00-04:00,120.73628430735162,122.75938555880292,120.36930528713316,120.51045989990234,25770500,0.0,0.0,MSFT
2019-05-20 00:00:00-04:00,119.05191041810473,120.0587513222741,118.33677604925599,118.76962280273438,23706900,0.0,0.0,MSFT
2019-05-21 00:00:00-04:00,119.90823009029442,120.00232598619708,119.10840420653689,119.40951538085938,15293300,0.0,0.0,MSFT
2019-05-22 00:00:00-04:00,119.1460081950855,120.67038709520784,119.05190514840591,120.13402557373047,15396500,0.0,0.0,MSFT
2019-05-23 00:00:00-04:00,118.75080330287875,118.83549461566811,117.3769834273228,118.73198699951172,23603800,0.0,0.0,MSFT
2019-05-24 00:00:00-04:00,119.41888662501036,119.89877768508289,118.53436970957164,118.7884292602539,14123400,0.0,0.0,MSFT
2019-05-28 00:00:00-04:00,119.48479362499315,120.44458323889317,118.6096881627358,118.71319580078125,23128400,0.0,0.0,MSFT
2019-05-29 00:00:00-04:00,117.97923946873195,117.98865121264153,116.71833858901915,117.56521606445312,22763100,0.0,0.0,MSFT
2019-05-30 00:00:00-04:00,117.86630468112753,118.3367912796865,117.4146343877264,118.30856323242188,16829600,0.0,0.0,MSFT
2019-05-31 00:00:00-04:00,116.89710815826496,117.26408714563891,116.04081906835502,116.37957000732422,26646800,0.0,0.0,MSFT
2019-06-03 00:00:00-04:00,116.53950870662399,117.02881870407712,111.98520267263972,112.76620483398438,37983600,0.0,0.0,MSFT
2019-06-04 00:00:00-04:00,114.12123966491845,116.00318624825564,113.52842907562757,115.89027404785156,29382600,0.0,0.0,MSFT
2019-06-05 00:00:00-04:00,117.57460314106554,118.4403039755529,116.87828495552786,118.40266418457031,24926100,0.0,0.0,MSFT
2019-06-06 00:00:00-04:00,118.97665184945737,120.41633967435168,118.18623064067764,120.27519226074219,21459000,0.0,0.0,MSFT
2019-06-07 00:00:00-04:00,121.56433235049462,124.44370810074517,120.6892197913941,123.64387512207031,33885600,0.0,0.0,MSFT
2019-06-10 00:00:00-04:00,124.58484227991391,126.1656846757307,124.20845875420623,124.7730484008789,26477100,0.0,0.0,MSFT
2019-06-11 00:00:00-04:00,125.9775054222207,126.31625637223944,123.5309691878506,124.30257415771484,23913700,0.0,0.0,MSFT
2019-06-12 00:00:00-04:00,123.64386290793533,124.1802244811919,122.99460351236061,123.72856140136719,17092500,0.0,0.0,MSFT
2019-06-13 00:00:00-04:00,124.18964832452171,125.14944508150859,123.79444127355363,124.50959014892578,17200800,0.0,0.0,MSFT
2019-06-14 00:00:00-04:00,124.45310214961953,125.89278990311317,123.86970339824869,124.63188934326172,17821700,0.0,0.0,MSFT
2019-06-17 00:00:00-04:00,124.80128551962879,125.83634746962264,124.70718245230563,125.00830078125,14517800,0.0,0.0,MSFT
2019-06-18 00:00:00-04:00,126.2692081894529,127.25723301641315,125.68580934375441,127.18195343017578,25934500,0.0,0.0,MSFT
2019-06-19 00:00:00-04:00,127.03139780581114,127.9064960988012,125.91163726118769,127.68067169189453,23744400,0.0,0.0,MSFT
2019-06-20 00:00:00-04:00,129.33678918377893,129.534399912638,127.70890924438677,128.86630249023438,33042600,0.0,0.0,MSFT
2019-06-21 00:00:00-04:00,128.51813755727633,129.60025113025185,128.40522535365827,128.88511657714844,36727900,0.0,0.0,MSFT
2019-06-24 00:00:00-04:00,128.91331993288702,130.2306765831175,128.91331993288702,129.64727783203125,20628800,0.0,0.0,MSFT
2019-06-25 00:00:00-04:00,129.1485632830951,129.46849070429792,124.89536067601472,125.55403900146484,33327400,0.0,0.0,MSFT
2019-06-26 00:00:00-04:00,126.41973455935391,127.72768651985942,125.71400477437378,126.0245132446289,23657700,0.0,0.0,MSFT
2019-06-27 00:00:00-04:00,126.22213230306136,126.75849386723776,125.62931464962642,126.23153686523438,16557500,0.0,0.0,MSFT
2019-06-28 00:00:00-04:00,126.62675140332483,126.65497944643755,125.2999759445888,126.0527572631836,30043000,0.0,0.0,MSFT
2019-07-01 00:00:00-04:00,128.56519318651422,128.63105385468305,127.00317398222258,127.67125701904297,22613500,0.0,0.0,MSFT
2019-07-02 00:00:00-04:00,128.0852430166249,128.52750148511842,127.35128520893545,128.51809692382812,15237800,0.0,0.0,MSFT
2019-07-03 00:00:00-04:00,128.72510004843485,129.60961690235635,128.24519466363074,129.3461456298828,13629300,0.0,0.0,MSFT
2019-07-05 00:00:00-04:00,127.91590218289595,129.22385438804022,127.70888692526633,128.96978759765625,18141100,0.0,0.0,MSFT
2019-07-08 00:00:00-04:00,128.34872963008303,129.00742230983636,127.37952845149928,128.8756866455078,16779700,0.0,0.0,MSFT
2019-07-09 00:00:00-04:00,127.9723584019444,128.88510357743075,127.78416662885805,128.40521240234375,19953100,0.0,0.0,MSFT
2019-07-10 00:00:00-04:00,129.03566341007993,130.40007171969035,128.93215578062745,129.71316528320312,24204400,0.0,0.0,MSFT
2019-07-11 00:00:00-04:00,130.04246013518468,131.0022565741737,129.7319373355674,130.23065185546875,22327900,0.0,0.0,MSFT
2019-07-12 00:00:00-04:00,130.6541194481418,130.91759076501245,129.86369113942004,130.70115661621094,18936800,0.0,0.0,MSFT
2019-07-15 00:00:00-04:00,131.2092901259685,131.30337882021664,130.2871405169213,130.70115661621094,16651500,0.0,0.0,MSFT
2019-07-16 00:00:00-04:00,130.75760487272427,130.84228899060955,128.46162862267389,128.9885711669922,22726100,0.0,0.0,MSFT
2019-07-17 00:00:00-04:00,129.57199456953273,129.7884143648862,128.17935838491684,128.22640991210938,20211000,0.0,0.0,MSFT
2019-07-18 00:00:00-04:00,127.54891167580483,128.55574546683906,126.72085072010519,128.3675537109375,30381800,0.0,0.0,MSFT
2019-07-19 00:00:00-04:00,131.94324926045456,132.3666842839282,128.39577665238238,128.5557403564453,48992400,0.0,0.0,MSFT
2019-07-22 00:00:00-04:00,129.2991288217673,130.97405994274186,129.2238492439794,130.2589111328125,25074900,0.0,0.0,MSFT
2019-07-23 00:00:00-04:00,131.51041959814708,131.72685378899644,129.88253985448742,131.0681610107422,18034600,0.0,0.0,MSFT
2019-07-24 00:00:00-04:00,130.70119417313032,132.43259607051033,130.6541569915451,132.4137725830078,20738300,0.0,0.0,MSFT
2019-07-25 00:00:00-04:00,132.1408787328222,132.31026139958567,131.0964121132542,131.91505432128906,18356900,0.0,0.0,MSFT
2019-07-26 00:00:00-04:00,132.08441662183617,133.31708933909624,132.018555957506,132.99716186523438,19037600,0.0,0.0,MSFT
2019-07-29 00:00:00-04:00,133.1476875625775,133.1570921242279,131.14341035661647,132.70542907714844,16605900,0.0,0.0,MSFT
2019-07-30 00:00:00-04:00,131.8679868398659,132.88423964323982,131.54805939013113,132.0655975341797,16846500,0.0,0.0,MSFT
2019-07-31 00:00:00-04:00,132.04675844713628,132.1973175909083,127.10664961223387,128.22640991210938,38598800,0.0,0.0,MSFT
2019-08-01 00:00:00-04:00,128.91333723847524,132.62077419796006,128.8474622180652,129.9107666015625,40557500,0.0,0.0,MSFT
2019-08-02 00:00:00-04:00,129.9389741727862,130.15540832735604,127.27601853091214,128.8192138671875,30791600,0.0,0.0,MSFT
2019-08-05 00:00:00-04:00,125.43170880092082,126.024512051176,123.06045272557274,124.40605163574219,42749600,0.0,0.0,MSFT
2019-08-06 00:00:00-04:00,125.90221946870741,127.67123935543441,125.34704871590777,126.73968505859375,32696700,0.0,0.0,MSFT
2019-08-07 00:00:00-04:00,125.89282061112472,127.6430316502626,124.0485208500374,127.29487609863281,33414500,0.0,0.0,MSFT
2019-08-08 00:00:00-04:00,128.53692004892136,130.78584498843722,127.90645549149569,130.69174194335938,27496500,0.0,0.0,MSFT
2019-08-09 00:00:00-04:00,130.42833707941614,131.15289069285595,128.40524980277985,129.5814666748047,23466700,0.0,0.0,MSFT
2019-08-12 00:00:00-04:00,128.9791779055179,129.72254026892156,127.25719556712986,127.77471923828125,20484300,0.0,0.0,MSFT
2019-08-13 00:00:00-04:00,128.01942983035696,130.60710659725527,127.03140492046384,130.41891479492188,25154600,0.0,0.0,MSFT
2019-08-14 00:00:00-04:00,128.7383878162536,129.26708525356443,126.19873853509822,126.49140930175781,32527300,0.46,0.0,MSFT
2019-08-15 00:00:00-04:00,126.87848240920786,127.05786496393036,124.85809490903395,126.20816040039062,28074400,0.0,0.0,MSFT
2019-08-16 00:00:00-04:00,127.34104647140963,128.8327359680704,127.18998602482995,128.52117919921875,24449100,0.0,0.0,MSFT
2019-08-19 00:00:00-04:00,130.14508502075694,130.80595668060178,129.23873645445423,130.6737823486328,24355700,0.0,0.0,MSFT
2019-08-20 00:00:00-04:00,130.4849865736605,130.95703989916174,129.56920196971416,129.58807373046875,21170800,0.0,0.0,MSFT
2019-08-21 00:00:00-04:00,130.80595540335926,131.69341779759466,130.2866939592937,131.03253173828125,14970300,0.0,0.0,MSFT
2019-08-22 00:00:00-04:00,130.90979773952802,131.41960886026482,128.67225576083516,130.0789794921875,18697000,0.0,0.0,MSFT
2019-08-23 00:00:00-04:00,129.52197186755822,130.61713885506643,125.37734494631088,125.93436431884766,38508600,0.0,0.0,MSFT
2019-08-26 00:00:00-04:00,127.44496095479434,127.98309425035086,126.41587376517903,127.87924194335938,20312600,0.0,0.0,MSFT
2019-08-27 00:00:00-04:00,128.76672456446607,129.07828153400453,127.13342385075823,128.15306091308594,23102100,0.0,0.0,MSFT
2019-08-28 00:00:00-04:00,127.34111525525404,128.1719193483704,126.08545162590303,127.98310089111328,17393300,0.0,0.0,MSFT
2019-08-29 00:00:00-04:00,129.5786106337369,130.70209961740304,129.25761789723836,130.3999786376953,20168700,0.0,0.0,MSFT
2019-08-30 00:00:00-04:00,131.37241683214987,131.40073887534862,128.65339984361205,130.15452575683594,23940100,0.0,0.0,MSFT
2019-09-03 00:00:00-04:00,128.97442707332073,129.53144661299442,128.11528645088603,128.436279296875,18869300,0.0,0.0,MSFT
2019-09-04 00:00:00-04:00,129.62582106622773,129.9940220128763,128.85164684685714,129.9373779296875,17995900,0.0,0.0,MSFT
2019-09-05 00:00:00-04:00,131.33465975068032,132.5336790754862,131.00421670334944,132.2221221923828,26101800,0.0,0.0,MSFT
2019-09-06 00:00:00-04:00,132.2032226389941,132.3448328415527,130.47550613817484,131.32521057128906,20824500,0.0,0.0,MSFT
2019-09-09 00:00:00-04:00,131.78781952554107,131.9388800191201,128.83277605172984,129.83352661132812,25773900,0.0,0.0,MSFT
2019-09-10 00:00:00-04:00,129.15377211487765,129.23873824247855,126.99176016199735,128.47401428222656,28903400,0.0,0.0,MSFT
2019-09-11 00:00:00-04:00,128.31354071097428,128.65341968770628,127.53936632833629,128.5117950439453,24726100,0.0,0.0,MSFT
2019-09-12 00:00:00-04:00,130.14508347711427,130.6832166773474,129.21984875838393,129.83352661132812,27010000,0.0,0.0,MSFT
2019-09-13 00:00:00-04:00,130.07899528773493,130.34334396109406,128.9366344648449,129.64471435546875,23363100,0.0,0.0,MSFT
2019-09-16 00:00:00-04:00,128.23799919762993,129.05936731686623,128.07750280685522,128.71005249023438,16731400,0.0,0.0,MSFT
2019-09-17 00:00:00-04:00,129.3048412634744,129.8335386340373,128.8044515314171,129.71080017089844,17814200,0.0,0.0,MSFT
2019-09-18 00:00:00-04:00,129.68245156156436,130.91922860133747,128.8988415457411,130.77761840820312,23982100,0.0,0.0,MSFT
2019-09-19 00:00:00-04:00,132.45813836693657,134.41243123548338,132.24099791619165,133.1851043701172,35772100,0.0,0.0,MSFT
2019-09-20 00:00:00-04:00,133.12846482811528,133.73269246838157,130.52273583057755,131.64622497558594,39167300,0.0,0.0,MSFT
